Date,Open,High,Low,Close,Adj Close,Volume
2020-11-12,837.0,848.0,834.5499877929688,843.25,801.441650390625,3150886
2020-11-13,838.0,845.7000122070312,833.3499755859375,838.8499755859375,797.2598266601562,2839192
2020-11-14,844.0,844.9500122070312,837.9500122070312,840.1500244140625,798.495361328125,214282
2020-11-17,848.5499877929688,856.5,830.9000244140625,845.25,803.3424682617188,3635434
2020-11-18,844.0,844.9000244140625,830.1500244140625,836.0999755859375,794.6461791992188,2772377
2020-11-19,833.0,849.0,820.0,822.9000244140625,782.1006469726562,5593368
2020-11-20,829.0,844.9500122070312,826.4000244140625,837.5499877929688,796.0242309570312,6063818
2020-11-23,838.0,869.4000244140625,836.75,865.75,822.8261108398438,6251814
2020-11-24,870.0,890.0,864.2999877929688,877.6500244140625,834.1361694335938,7068121
2020-11-25,875.0,880.0,855.25,862.25,819.499755859375,4445185
2020-11-26,866.5,867.9500122070312,846.7000122070312,857.0499877929688,814.5574340820312,5169423
2020-11-27,864.0,885.9500122070312,855.2999877929688,876.8499755859375,833.375732421875,16482729
2020-12-01,900.0,914.1500244140625,871.6500244140625,907.2999877929688,862.3161010742188,5821698
2020-12-02,897.0499877929688,912.5,887.2000122070312,908.7000122070312,863.6466674804688,5516684
2020-12-03,913.0,920.5999755859375,902.9500122070312,915.1500244140625,869.7769165039062,5705020
2020-12-04,915.0,929.2999877929688,907.0499877929688,923.0999755859375,877.3326416015625,4302626
2020-12-07,915.5,950.8499755859375,914.0,944.2999877929688,897.4816284179688,3973325
2020-12-08,945.0,947.2000122070312,922.7000122070312,932.2999877929688,886.0765991210938,4399638
2020-12-09,938.0,939.7000122070312,925.9000244140625,929.5,883.4154052734375,4157078
2020-12-10,925.0,932.5999755859375,917.0999755859375,927.2999877929688,881.324462890625,2608358
2020-12-11,922.2000122070312,931.0,916.4500122070312,919.4000244140625,873.8162231445312,2398423
2020-12-14,924.0,924.25,906.0499877929688,909.4000244140625,864.31201171875,3239051
2020-12-15,900.3499755859375,928.6500244140625,898.4500122070312,927.0499877929688,881.0869140625,3490143
2020-12-16,935.0,935.0,917.0,921.5499877929688,875.859619140625,2799394
2020-12-17,921.5499877929688,932.75,912.4000244140625,930.0999755859375,883.9856567382812,2706570
2020-12-18,935.0,947.0,928.2999877929688,933.7999877929688,887.502197265625,5563979
2020-12-21,928.1500244140625,944.6500244140625,890.0,906.8499755859375,861.888427734375,4187948
2020-12-22,910.0,948.9000244140625,903.2000122070312,944.6500244140625,897.8142700195312,5537682
2020-12-23,946.5499877929688,959.75,941.0,948.1500244140625,901.1407470703125,5456681
2020-12-24,951.0,956.0,934.7999877929688,947.25,900.2853393554688,2510775
2020-12-28,947.25,956.4500122070312,944.25,947.0999755859375,900.1427612304688,1870669
2020-12-29,948.0,968.25,943.8499755859375,965.6500244140625,917.7731323242188,4392641
2020-12-30,970.0,985.0,967.7999877929688,983.25,934.5005493164062,6389605
2020-12-31,981.9500122070312,986.4000244140625,968.7000122070312,973.2000122070312,924.9487915039062,2859399
2021-01-01,976.0,981.2000122070312,971.2000122070312,977.9500122070312,929.4632568359375,1268291
2021-01-04,980.5999755859375,1005.0,975.0,1001.9500122070312,952.2733764648438,3515825
2021-01-05,1002.5,1007.9500122070312,991.2999877929688,1003.8499755859375,954.0791015625,4040321
2021-01-06,1004.0,1026.0,983.3499755859375,997.1500244140625,947.7113647460938,4677359
2021-01-07,1005.5,1010.0,988.5999755859375,994.75,945.4302978515625,3354950
2021-01-08,1007.75,1060.0,1005.4500122070312,1051.0999755859375,998.9865112304688,9279370
2021-01-11,1062.0999755859375,1081.550048828125,1040.5,1077.5999755859375,1024.1727294921875,6488791
2021-01-12,1077.5999755859375,1077.6500244140625,1053.0,1064.199951171875,1011.4368896484375,4257926
2021-01-13,1074.0,1078.75,1050.050048828125,1069.6500244140625,1016.6167602539062,4671772
2021-01-14,1064.0,1064.0,1030.0,1052.5999755859375,1000.4120483398438,4765344
2021-01-15,1049.5,1062.800048828125,1002.6500244140625,1007.2999877929688,957.3580322265625,6063896
2021-01-18,998.0,1013.7999877929688,991.9500122070312,998.25,948.7568359375,4659705
2021-01-19,1006.5999755859375,1008.4500122070312,987.2000122070312,992.5,943.2919311523438,4416027
2021-01-20,997.0,1023.4000244140625,997.0,1019.4500122070312,968.9057006835938,4687853
2021-01-21,1026.0,1033.3499755859375,994.5,1004.7000122070312,954.8870849609375,3911527
2021-01-22,1004.7000122070312,1005.0,975.0,980.8499755859375,932.2195434570312,3922421
2021-01-25,985.8499755859375,997.9000244140625,962.2000122070312,972.0499877929688,923.855712890625,2751784
2021-01-27,978.0,1004.9000244140625,973.6500244140625,997.0999755859375,947.663818359375,6975618
2021-01-28,990.0,990.0,965.0,981.5999755859375,932.9322509765625,4274190
2021-01-29,990.0999755859375,995.9000244140625,956.0,961.4000244140625,913.7338256835938,4425911
2021-02-01,961.9000244140625,961.9000244140625,921.1500244140625,941.75,895.0580444335938,6321189
2021-02-02,955.0,972.9000244140625,937.5,957.2000122070312,909.7420654296875,4971530
2021-02-03,965.0,1000.0,960.0999755859375,981.4500122070312,932.7897338867188,5640121
2021-02-04,987.9500122070312,988.0,964.2999877929688,969.2000122070312,921.1470336914062,4232910
2021-02-05,972.3499755859375,980.8499755859375,950.0499877929688,959.4000244140625,911.8330078125,3077720
2021-02-08,969.7999877929688,993.0,960.5499877929688,982.5499877929688,933.835205078125,3713579
2021-02-09,978.5999755859375,999.7999877929688,967.25,975.0999755859375,926.7545776367188,3086774
2021-02-10,975.5,980.25,957.5999755859375,974.9000244140625,926.5645141601562,2776301
2021-02-11,975.0,988.6500244140625,972.8499755859375,985.5999755859375,936.7339477539062,2070435
2021-02-12,990.0,1009.0,986.25,991.2000122070312,942.056396484375,5863879
2021-02-15,996.0,996.0,977.5,979.2000122070312,930.6513671875,2487825
2021-02-16,990.0,1000.0,973.5,986.7999877929688,937.8744506835938,3912433
2021-02-17,989.0,996.5999755859375,971.4000244140625,980.4500122070312,931.8392944335938,2227724
2021-02-18,982.0,1015.5,981.5,1010.5999755859375,960.494384765625,6742595
2021-02-19,1013.6500244140625,1019.2000122070312,972.6500244140625,993.9500122070312,944.6700439453125,4357699
2021-02-22,998.9500122070312,1011.0,941.9000244140625,950.7000122070312,903.5643310546875,5946290
2021-02-23,952.0,962.75,931.0,945.75,898.8597412109375,4120032
2021-02-24,950.0,963.9000244140625,936.6500244140625,960.0499877929688,912.45068359375,1686531
2021-02-25,964.0,969.0,952.25,957.7999877929688,910.312255859375,3682791
2021-02-26,945.0,948.8499755859375,915.0,918.8499755859375,873.29345703125,5254937
2021-03-01,935.4500122070312,957.0,926.3499755859375,936.0,889.5931396484375,3429569
2021-03-02,944.5,971.0,942.0,967.0999755859375,919.1511840820312,3703190
2021-03-03,972.2000122070312,980.2000122070312,961.4500122070312,976.0,927.6099243164062,3203532
2021-03-04,960.0,994.7000122070312,955.5999755859375,968.0499877929688,920.0541381835938,5134954
2021-03-05,965.2000122070312,980.9000244140625,957.0,959.7000122070312,912.1181640625,2618145
2021-03-08,963.0,980.0,962.0,968.5,920.4818115234375,2880739
2021-03-09,973.0,998.5,961.5499877929688,988.1500244140625,939.1575927734375,2814747
2021-03-10,1002.0,1016.7999877929688,993.0,1008.75,958.7362060546875,5268496
2021-03-12,1000.0,1024.5999755859375,996.1500244140625,1003.25,953.5089111328125,4674919
2021-03-15,1005.0,1029.949951171875,1002.0,1026.6500244140625,975.748779296875,5203101
2021-03-16,1032.0,1045.0,1021.0999755859375,1026.550048828125,975.6536865234375,4797715
2021-03-17,1024.0,1043.199951171875,1015.5999755859375,1020.0499877929688,969.4759521484375,3477295
2021-03-18,1034.0,1035.0,978.5999755859375,996.2000122070312,946.8084106445312,3738712
2021-03-19,992.0,1000.75,975.1500244140625,989.4500122070312,940.39306640625,6208000
2021-03-22,989.9000244140625,1017.4000244140625,978.2999877929688,1013.5499877929688,963.2982177734375,3873143
2021-03-23,1013.5499877929688,1021.5,1000.5499877929688,1013.8499755859375,963.5833129882812,3782337
2021-03-24,1003.75,1013.3499755859375,987.25,992.1500244140625,942.959228515625,2749823
2021-03-25,992.7000122070312,996.9000244140625,964.0999755859375,968.7000122070312,920.6719360351562,3654840
2021-03-26,977.9000244140625,997.7999877929688,977.0,991.0,941.8662719726562,2761824
2021-03-30,991.5,1019.7999877929688,991.5,1016.9000244140625,966.4821166992188,4300037
2021-03-31,1023.0,1023.0,989.2000122070312,991.4500122070312,942.2940063476562,3780505
2021-04-01,1000.0,1007.7999877929688,986.0,992.1500244140625,942.959228515625,3555291
2021-04-05,992.0,1007.2000122070312,978.2000122070312,997.7000122070312,948.2340698242188,5118272
2021-04-06,1006.0,1008.0,988.5499877929688,991.3499755859375,942.1989135742188,2395572
2021-04-07,992.0,1005.6500244140625,982.0999755859375,1002.4000244140625,952.7011108398438,2974419
2021-04-08,1008.0,1049.8499755859375,1005.0,1029.0,977.982177734375,6737118
2021-04-09,1028.949951171875,1056.800048828125,1016.5499877929688,1053.0,1000.7924194335938,6029994
2021-04-12,1051.0,1059.050048828125,1016.7999877929688,1039.8499755859375,988.294189453125,7896295
2021-04-13,1045.0,1050.25,983.0,1001.8499755859375,952.1782836914062,6448995
2021-04-15,1001.8499755859375,1007.7999877929688,970.2999877929688,993.1500244140625,943.9097290039062,4373215
2021-04-16,998.0,1013.5,996.0,1010.2999877929688,960.2092895507812,2660763
2021-04-19,999.0999755859375,1009.4000244140625,983.2999877929688,1000.0999755859375,950.5150756835938,2777425
2021-04-20,996.0,1007.5,973.3499755859375,983.4000244140625,934.6431274414062,4028636
2021-04-22,973.5999755859375,985.5,960.6500244140625,967.7999877929688,919.8165283203125,5085190
2021-04-23,966.5,970.9500122070312,945.4000244140625,950.2000122070312,903.0891723632812,3916517
2021-04-26,951.0,970.0,937.0,962.2000122070312,914.4942016601562,5053998
2021-04-27,962.7000122070312,987.5999755859375,944.1500244140625,969.25,921.1946411132812,10497935
2021-04-28,975.0,980.0,968.0,977.4000244140625,928.9406127929688,2968625
2021-04-29,985.0,985.0,970.5499877929688,976.9000244140625,928.46533203125,2747579
2021-04-30,973.7999877929688,976.9000244140625,955.4000244140625,960.4000244140625,912.783447265625,3129105
2021-05-03,960.0,965.0,955.0,957.7000122070312,910.21728515625,3506839
2021-05-04,964.0,969.9000244140625,955.5999755859375,960.4000244140625,912.783447265625,4064221
2021-05-05,972.5999755859375,972.5999755859375,953.75,960.4000244140625,912.783447265625,3041045
2021-05-06,965.0,984.7000122070312,957.8499755859375,977.9500122070312,929.4632568359375,4620827
2021-05-07,980.0,984.25,972.0999755859375,980.9500122070312,932.3145141601562,2002597
2021-05-10,985.0,992.6500244140625,973.0999755859375,990.5,941.3909912109375,2036101
2021-05-11,984.0,986.9500122070312,970.5,977.0499877929688,928.6078491210938,2029457
2021-05-12,977.0,977.0,950.4000244140625,962.3499755859375,914.63671875,3070622
2021-05-14,963.0,966.4500122070312,941.4000244140625,952.2000122070312,904.989990234375,2090820
2021-05-17,954.0,957.9500122070312,943.0,953.3499755859375,906.0829467773438,2281200
2021-05-18,960.3499755859375,979.0,957.0499877929688,970.75,922.6202392578125,2000985
2021-05-19,969.0,986.2999877929688,962.5999755859375,977.6500244140625,929.1781616210938,2152740
2021-05-20,984.7999877929688,984.7999877929688,965.2000122070312,973.0999755859375,924.8536987304688,1769194
2021-05-21,976.9500122070312,986.0,971.8499755859375,980.5,931.8868408203125,1534262
2021-05-24,979.7999877929688,994.0,975.0999755859375,983.7000122070312,934.92822265625,1830838
2021-05-25,990.0499877929688,1001.7000122070312,983.7999877929688,992.6500244140625,943.4345092773438,2719646
2021-05-26,995.6500244140625,1012.0,993.0,1007.7999877929688,957.8333129882812,2013788
2021-05-27,1007.0,1032.0,1006.9000244140625,1019.7999877929688,969.2383422851562,6393813
2021-05-28,1020.0,1033.0,1012.5999755859375,1026.25,975.3685913085938,1839013
2021-05-31,1025.0,1032.0,1013.0,1021.6500244140625,970.9967041015625,1801746
2021-06-01,1024.699951171875,1032.0,1013.3499755859375,1030.5,979.4078369140625,1262702
2021-06-02,1020.2000122070312,1024.699951171875,994.0,1016.9500122070312,966.5296630859375,5252186
2021-06-03,1016.9500122070312,1020.75,1007.0,1014.3499755859375,964.0585327148438,2024676
2021-06-04,1019.5499877929688,1026.949951171875,1011.0,1019.2000122070312,968.6680908203125,2315912
2021-06-07,1024.949951171875,1038.949951171875,1019.4500122070312,1034.4000244140625,983.1145629882812,1745475
2021-06-08,1039.0,1060.9000244140625,1037.050048828125,1057.75,1005.3067016601562,4517995
2021-06-09,1057.75,1064.449951171875,1046.199951171875,1052.25,1000.0794677734375,2163655
2021-06-10,1059.699951171875,1074.0,1056.5,1064.9000244140625,1012.102294921875,3934077
2021-06-11,1064.9000244140625,1082.4000244140625,1054.9000244140625,1073.0,1019.80078125,4988857
2021-06-14,1073.0,1079.3499755859375,1058.0,1069.25,1016.2366943359375,2757666
2021-06-15,1069.25,1093.0,1061.6500244140625,1066.8499755859375,1013.95556640625,3484298
2021-06-16,1070.0,1077.949951171875,1055.0,1069.1500244140625,1016.1416015625,1881596
2021-06-17,1059.949951171875,1084.699951171875,1057.050048828125,1080.25,1026.691162109375,3161931
2021-06-18,1089.5,1091.5999755859375,1055.0,1070.699951171875,1017.6146850585938,4396398
2021-06-21,1059.0,1070.050048828125,1055.0,1062.9000244140625,1010.2014770507812,1074790
2021-06-22,1061.050048828125,1072.0,1053.699951171875,1057.199951171875,1004.7839965820312,2437289
2021-06-23,1060.0,1062.300048828125,1038.449951171875,1056.449951171875,1004.0711669921875,4130539
2021-06-24,1056.550048828125,1082.300048828125,1052.5,1080.0,1026.45361328125,3617010
2021-06-25,1087.4000244140625,1103.199951171875,1077.0,1089.5,1035.482666015625,3200049
2021-06-28,1091.0,1108.0,1081.0999755859375,1105.0999755859375,1050.3092041015625,2143755
2021-06-29,1109.0,1109.4000244140625,1083.0,1088.1500244140625,1034.1995849609375,2956332
2021-06-30,1088.199951171875,1105.0,1083.300048828125,1095.449951171875,1041.1375732421875,1917370
2021-07-01,1096.0,1099.3499755859375,1081.0,1085.1500244140625,1031.348388671875,1459518
2021-07-02,1087.0,1097.5,1075.0,1089.4000244140625,1035.387451171875,1669409
2021-07-05,1093.0,1094.949951171875,1071.199951171875,1074.6500244140625,1021.368896484375,2597359
2021-07-06,1074.6500244140625,1074.6500244140625,1047.75,1049.550048828125,997.513427734375,3865594
2021-07-07,1049.550048828125,1059.5,1030.0999755859375,1045.9000244140625,994.0443115234375,3713891
2021-07-08,1049.0,1063.4000244140625,1045.0,1060.1500244140625,1007.587890625,2171947
2021-07-09,1055.199951171875,1068.800048828125,1049.0,1051.75,999.6041870117188,1889035
2021-07-12,1057.0,1058.699951171875,1046.0999755859375,1056.5999755859375,1004.2138061523438,3224820
2021-07-13,1062.0,1062.0,1048.0,1050.1500244140625,998.0836181640625,1908081
2021-07-14,1054.0,1080.0,1048.0,1078.5,1025.028076171875,3173326
2021-07-15,1078.0,1119.699951171875,1076.4000244140625,1112.449951171875,1057.294677734375,5922995
2021-07-16,1112.4000244140625,1118.300048828125,1083.050048828125,1103.1500244140625,1048.455810546875,2323939
2021-07-19,1088.0,1110.449951171875,1086.0999755859375,1094.199951171875,1039.9495849609375,1409001
2021-07-20,1095.949951171875,1102.199951171875,1084.9000244140625,1087.199951171875,1033.2967529296875,1230858
2021-07-22,1080.0,1152.5,1080.0,1148.5999755859375,1091.6524658203125,7309727
2021-07-23,1123.949951171875,1141.5,1115.0999755859375,1131.0,1089.1488037109375,2840803
2021-07-26,1131.0,1138.550048828125,1116.550048828125,1120.199951171875,1093.24755859375,984581
2021-07-27,1120.199951171875,1127.699951171875,1104.050048828125,1120.8499755859375,1093.8819580078125,1397105
2021-07-28,1124.0,1130.699951171875,1106.5,1119.550048828125,1092.61328125,2533035
2021-07-29,1128.699951171875,1141.3499755859375,1115.0999755859375,1127.800048828125,1100.664794921875,3821405
2021-07-30,1185.0,1237.300048828125,1175.0,1209.550048828125,1180.4478759765625,20425030
2021-08-02,1210.0,1214.0,1195.550048828125,1210.699951171875,1181.5701904296875,2385223
2021-08-03,1211.0,1230.0,1210.0,1226.25,1196.7459716796875,2603616
2021-08-04,1225.199951171875,1230.4000244140625,1213.699951171875,1216.5,1187.2305908203125,1938175
2021-08-05,1217.050048828125,1254.0,1217.0,1248.199951171875,1218.1678466796875,5790873
2021-08-06,1252.0,1273.0,1243.050048828125,1264.5999755859375,1234.1732177734375,3894726
2021-08-09,1290.4000244140625,1306.800048828125,1266.0,1287.449951171875,1256.4735107421875,6585101
2021-08-10,1288.0,1329.699951171875,1282.4000244140625,1323.050048828125,1291.217041015625,6314469
2021-08-11,1323.050048828125,1326.75,1298.3499755859375,1323.5999755859375,1291.753662109375,3430349
2021-08-12,1323.0,1394.800048828125,1317.75,1386.550048828125,1353.1893310546875,8613315
2021-08-13,1380.0999755859375,1390.0,1365.9000244140625,1383.1500244140625,1349.8709716796875,4760344
2021-08-16,1381.949951171875,1399.949951171875,1360.25,1367.8499755859375,1334.9390869140625,2912430
2021-08-17,1372.0,1428.800048828125,1370.5,1413.699951171875,1379.6859130859375,8042970
2021-08-18,1418.0,1425.0,1404.25,1412.5,1378.514892578125,2939739
2021-08-20,1370.6500244140625,1420.0,1370.6500244140625,1399.199951171875,1365.5347900390625,4051399
2021-08-23,1415.449951171875,1442.949951171875,1409.0,1416.0,1381.9305419921875,3987240
2021-08-24,1421.9000244140625,1467.0,1420.0,1463.3499755859375,1428.141357421875,5366923
2021-08-25,1463.0,1478.0,1450.0,1463.0999755859375,1427.8973388671875,3105863
2021-08-26,1459.800048828125,1466.75,1444.0,1449.5,1414.6246337890625,1993944
2021-08-27,1449.8499755859375,1457.0999755859375,1431.199951171875,1445.4000244140625,1410.623291015625,3097939
2021-08-30,1450.0,1455.0,1415.9000244140625,1419.199951171875,1385.0535888671875,2742699
2021-08-31,1424.800048828125,1454.0,1406.949951171875,1447.6500244140625,1412.819091796875,6392991
2021-09-01,1450.0,1468.25,1427.5,1436.300048828125,1401.7421875,1829925
2021-09-02,1436.0,1452.550048828125,1421.199951171875,1437.800048828125,1403.2060546875,3860958
2021-09-03,1444.0,1449.699951171875,1425.0999755859375,1441.949951171875,1407.2562255859375,1919590
2021-09-06,1448.0,1467.9000244140625,1436.0999755859375,1461.1500244140625,1425.9942626953125,1801171
2021-09-07,1468.949951171875,1472.9000244140625,1432.300048828125,1435.199951171875,1400.6685791015625,1940043
2021-09-08,1440.199951171875,1442.3499755859375,1419.8499755859375,1427.8499755859375,1393.495361328125,2256454
2021-09-09,1425.5999755859375,1437.9000244140625,1414.0,1433.25,1398.765625,2303457
2021-09-13,1436.0,1439.800048828125,1420.3499755859375,1429.5,1395.105712890625,1937241
2021-09-14,1435.0,1457.0,1429.5,1452.050048828125,1417.11328125,1554999
2021-09-15,1442.0999755859375,1480.0,1437.949951171875,1464.8499755859375,1429.6053466796875,2410087
2021-09-16,1464.8499755859375,1469.0,1440.0,1448.3499755859375,1413.5023193359375,1800078
2021-09-17,1451.0,1472.0,1436.5999755859375,1451.550048828125,1416.625244140625,2861623
2021-09-20,1440.0,1493.1500244140625,1426.3499755859375,1431.300048828125,1396.862548828125,2526342
2021-09-21,1439.0,1466.449951171875,1420.4000244140625,1461.699951171875,1426.531005859375,1713705
2021-09-22,1464.0,1527.9000244140625,1456.5,1513.5999755859375,1477.1822509765625,5145820
2021-09-23,1525.0999755859375,1531.0,1504.0,1521.5,1484.8922119140625,2015302
2021-09-24,1530.0,1547.8499755859375,1511.050048828125,1514.75,1478.3045654296875,3592146
2021-09-27,1523.0,1525.0,1459.199951171875,1464.4000244140625,1429.1661376953125,2728552
2021-09-28,1464.4000244140625,1465.0,1408.4000244140625,1414.050048828125,1380.027587890625,3995669
2021-09-29,1400.0,1408.949951171875,1372.75,1395.3499755859375,1361.7774658203125,7948104
2021-09-30,1388.0,1402.6500244140625,1377.0,1380.5999755859375,1347.38232421875,3856630
2021-10-01,1375.0,1384.0,1364.800048828125,1371.25,1338.25732421875,2661824
2021-10-04,1384.699951171875,1405.550048828125,1372.050048828125,1399.050048828125,1365.388427734375,2538936
2021-10-05,1399.0999755859375,1421.0,1381.0,1413.050048828125,1379.0516357421875,2481825
2021-10-06,1422.9000244140625,1426.9000244140625,1379.949951171875,1385.6500244140625,1352.310791015625,2769341
2021-10-07,1397.949951171875,1423.300048828125,1375.6500244140625,1417.199951171875,1383.1016845703125,1956325
2021-10-08,1418.5,1447.0,1418.5,1439.949951171875,1405.3043212890625,2665924
2021-10-11,1420.0,1434.449951171875,1385.5999755859375,1400.199951171875,1366.5107421875,3073366
2021-10-12,1399.0,1402.8499755859375,1361.0,1374.449951171875,1341.3802490234375,2965629
2021-10-13,1386.9000244140625,1410.0,1377.0,1402.1500244140625,1368.413818359375,1738985
2021-10-14,1432.0,1459.5999755859375,1410.5,1430.800048828125,1396.37451171875,4328124
2021-10-18,1420.0,1486.949951171875,1420.0,1479.6500244140625,1444.0491943359375,3579606
2021-10-19,1498.0,1569.800048828125,1477.050048828125,1539.0999755859375,1502.0687255859375,8645334
2021-10-20,1544.0,1576.5,1515.800048828125,1539.300048828125,1502.263916015625,5159270
2021-10-21,1546.1500244140625,1546.1500244140625,1476.050048828125,1524.25,1487.5760498046875,4261416
2021-10-22,1531.0,1561.949951171875,1483.75,1517.449951171875,1480.9395751953125,5223521
2021-10-25,1531.0,1535.0,1483.800048828125,1524.0999755859375,1487.4295654296875,3890467
2021-10-26,1571.9000244140625,1630.0,1543.0,1563.300048828125,1525.6866455078125,16978043
2021-10-27,1561.8499755859375,1587.0999755859375,1527.5,1567.8499755859375,1530.1270751953125,3624131
2021-10-28,1578.0,1582.8499755859375,1526.0,1533.300048828125,1496.408447265625,3054565
2021-10-29,1527.3499755859375,1542.75,1467.800048828125,1477.8499755859375,1442.29248046875,3795495
2021-11-01,1490.0,1529.9000244140625,1487.050048828125,1522.1500244140625,1485.526611328125,2271900
2021-11-02,1522.25,1522.949951171875,1488.050048828125,1490.5999755859375,1469.2139892578125,2041689
2021-11-03,1498.0,1537.699951171875,1493.5999755859375,1498.550048828125,1477.050048828125,2697346
2021-11-04,1509.0,1515.0,1501.0,1505.8499755859375,1484.2452392578125,166444
2021-11-08,1508.0,1562.800048828125,1504.300048828125,1556.199951171875,1533.872802734375,3050392
2021-11-09,1561.0,1572.0,1553.0,1559.199951171875,1536.829833984375,2061369
2021-11-10,1555.949951171875,1573.3499755859375,1546.550048828125,1566.5999755859375,1544.1236572265625,1299996
2021-11-11,1560.0,1560.0,1515.0,1521.949951171875,1500.1142578125,3027565
2021-11-12,1538.5,1589.449951171875,1531.300048828125,1585.0,1562.2596435546875,3713868
2021-11-15,1585.0,1601.5,1573.3499755859375,1579.1500244140625,1556.49365234375,2448280
2021-11-16,1585.0999755859375,1605.0,1576.0,1599.9000244140625,1576.9459228515625,2864344
2021-11-17,1598.5,1625.0,1595.0,1618.449951171875,1595.229736328125,2304359
2021-11-18,1620.199951171875,1624.75,1559.5,1567.75,1545.2572021484375,2938804
2021-11-22,1581.800048828125,1581.800048828125,1520.0,1541.300048828125,1519.186767578125,1951782
2021-11-23,1522.0,1564.449951171875,1506.300048828125,1560.550048828125,1538.1605224609375,1823592
2021-11-24,1568.800048828125,1569.9000244140625,1530.0,1538.0999755859375,1516.0325927734375,1644163
2021-11-25,1531.0,1564.800048828125,1530.050048828125,1559.3499755859375,1536.9776611328125,1557493
2021-11-26,1544.0,1550.0,1510.1500244140625,1527.4000244140625,1505.486083984375,1522173
2021-11-29,1515.0,1545.5,1479.4000244140625,1536.6500244140625,1514.6033935546875,1995524
2021-11-30,1529.0,1594.449951171875,1526.5,1541.449951171875,1519.33447265625,5662900
2021-12-01,1550.0,1594.4000244140625,1550.0,1587.5999755859375,1564.8223876953125,2761193
2021-12-02,1590.0,1632.5,1580.0,1629.6500244140625,1606.2691650390625,2664202
2021-12-03,1625.0,1638.25,1589.699951171875,1593.300048828125,1570.440673828125,2400296
2021-12-06,1606.0,1619.550048828125,1546.8499755859375,1551.75,1529.4866943359375,2911781
2021-12-07,1564.0,1581.3499755859375,1536.0,1576.6500244140625,1554.029541015625,1758254
2021-12-08,1582.6500244140625,1614.800048828125,1582.050048828125,1604.800048828125,1581.775634765625,1604565
2021-12-09,1593.0,1620.0,1585.0,1611.199951171875,1588.083740234375,1947954
2021-12-10,1611.0,1611.199951171875,1578.550048828125,1602.6500244140625,1579.656494140625,1776362
2021-12-13,1605.0,1655.5,1597.449951171875,1638.1500244140625,1614.647216796875,3163063
2021-12-14,1640.0,1665.0,1625.6500244140625,1642.699951171875,1619.1318359375,2725454
2021-12-15,1639.0,1646.300048828125,1615.9000244140625,1641.5999755859375,1618.047607421875,1622068
2021-12-16,1649.0,1667.6500244140625,1642.199951171875,1652.6500244140625,1628.9390869140625,2225836
2021-12-17,1669.199951171875,1675.0,1626.9000244140625,1642.8499755859375,1619.2796630859375,3405084
2021-12-20,1635.0,1638.3499755859375,1576.5999755859375,1598.050048828125,1575.12255859375,2233189
2021-12-21,1605.5,1655.300048828125,1605.5,1632.949951171875,1609.521728515625,2237445
